Score,Decision,TrueLabel
9.713736362755298615e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.445528499782085419e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.082381613552570343e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.476475253701210022e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.724263869225978851e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.523690678179264069e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.918167255818843842e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.535675868391990662e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.971156552433967590e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.226939640939235687e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.658238850533962250e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.486732073128223419e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.557330980896949768e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.624116122722625732e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.922463446855545044e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.667688049376010895e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.278411976993083954e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.044495411217212677e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.102391079068183899e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.166615083813667297e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.089201688766479492e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.354106150567531586e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.006976608186960220e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.000514812767505646e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.738058783113956451e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.228484705090522766e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.072162210941314697e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.743724785745143890e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.817657828330993652e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.995844982564449310e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.172056801617145538e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.356685914099216461e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.146660566329956055e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.970181457698345184e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.040265344083309174e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.099319577217102051e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.508764207363128662e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.240279741585254669e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.220475167036056519e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.572499267756938934e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.016334079205989838e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.420878253877162933e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.432410821318626404e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.426067583262920380e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.304797276854515076e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.019335731863975525e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.953507989645004272e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.871646597981452942e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.006007574498653412e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.988282643258571625e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.895759470760822296e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.990438655018806458e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.961464278399944305e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.832330815494060516e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.691778406500816345e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.090479463338851929e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.485214948654174805e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.630571119487285614e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.501011110842227936e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.288900531828403473e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.429344907402992249e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.873319417238235474e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.046145334839820862e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.054670102894306183e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.060546282678842545e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.052708830684423447e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.021845638751983643e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.731998667120933533e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.458135813474655151e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.878137148916721344e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.814132936298847198e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.653604589402675629e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.458062238991260529e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.585269726812839508e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.614464826881885529e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.568880312144756317e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.961449541151523590e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.032111607491970062e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.024877559393644333e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.005361322313547134e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.663977660238742828e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.558856487274169922e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.841782040894031525e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.026775967329740524e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.030657626688480377e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.034224219620227814e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.051032356917858124e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.041502784937620163e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.007644552737474442e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.909022599458694458e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.588241577148437500e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.301983751356601715e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.166340343654155731e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.204830043017864227e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.378550574183464050e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.633683599531650543e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.369547478854656219e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.938878774642944336e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.808886632323265076e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.990953676402568817e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.094782173633575439e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.288858622312545776e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.752824902534484863e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.030638813972473145e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.061599515378475189e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.079765055328607559e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.076489035040140152e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.067843660712242126e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.085442397743463516e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.081450190395116806e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.059873774647712708e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.996913373470306396e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.392568841576576233e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.717591874301433563e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.390091359615325928e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.160554803907871246e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.358026854693889618e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.758349344134330750e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.893008343875408173e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.682173676788806915e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.712195791304111481e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.417201392352581024e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.009925361722707748e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.052171830087900162e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.060247607529163361e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.928400628268718719e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.174504317343235016e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.678352460265159607e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.685818873345851898e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.203402325510978699e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.767607785761356354e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.004109997302293777e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.895924478769302368e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.747207164764404297e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.691623970866203308e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.607559069991111755e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.837376885116100311e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.332327172160148621e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.134369902312755585e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.195991791784763336e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.315560571849346161e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.262917563319206238e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.146611206233501434e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.565361775457859039e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.962758049368858337e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.896218776702880859e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.921537712216377258e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.829947724938392639e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.972340427339076996e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.870923124253749847e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.831521660089492798e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.345116093754768372e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.450255729258060455e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.999738678336143494e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.348936215043067932e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.908598683774471283e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.125328622758388519e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.255954995751380920e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.157917462289333344e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.268984198570251465e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.225600399076938629e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.993422612547874451e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.889907039701938629e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.100078605115413666e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.463826194405555725e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.558051824569702148e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.404396638274192810e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.322563186287879944e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.071313776075839996e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.993716910481452942e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.204146452248096466e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.954978547990322113e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.746313862502574921e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.548336103558540344e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.748455904424190521e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.127370081841945648e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.230822324752807617e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.982913568615913391e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.672775700688362122e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.752236142754554749e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.049247950315475464e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.421611204743385315e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.612893685698509216e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.434721432626247406e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.114614687860012054e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.704493753612041473e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.264975622296333313e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.276689797639846802e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.595749735832214355e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.130164980888366699e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.520089253783226013e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.597482159733772278e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.426160715520381927e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.035238996148109436e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.831003680825233459e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.706414140760898590e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.958130143582820892e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.034556336700916290e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.359434247016906738e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.591538459062576294e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.678386151790618896e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.303780272603034973e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.080153889954090118e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.255376644432544708e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.316033683717250824e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.090621024370193481e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.478747844696044922e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.009759400039911270e-02,1.000000000000000000e+00,0.000000000000000000e+00
1.011582836508750916e-02,1.000000000000000000e+00,0.000000000000000000e+00
9.870844893157482147e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.499763138592243195e-03,0.000000000000000000e+00,0.000000000000000000e+00
9.273806586861610413e-03,0.000000000000000000e+00,0.000000000000000000e+00
