Score,Decision,TrueLabel
4.011570475995540619e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.923729062080383301e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.299968015402555466e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.174791276454925537e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.077069461345672607e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.084721207618713379e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.215854685753583908e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.930924925953149796e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.992807585746049881e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.057606216520071030e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.034077748656272888e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.073444288223981857e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.888355568051338196e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.318478051573038101e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.468249622732400894e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.468914587050676346e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.142248071730136871e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.551857244223356247e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.151547793298959732e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.944538533687591553e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.152600653469562531e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.282746464014053345e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.937815781682729721e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.138875752687454224e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.255759064108133316e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.067948088049888611e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.331680014729499817e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.436305258423089981e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.387959837913513184e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.227015655487775803e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.324925132095813751e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.152772482484579086e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.320242442190647125e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.150283057242631912e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.252484533935785294e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.028729628771543503e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.931076731532812119e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.822041442617774010e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.866466227918863297e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.831513226032257080e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.862716024741530418e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.065698478370904922e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.294911865144968033e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.488428588956594467e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.777502734214067459e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.788686987012624741e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.546465352177619934e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.477004986256361008e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.271609243005514145e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.139833152294158936e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.131925757974386215e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.284195136278867722e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.160477314144372940e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.131313879042863846e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.154001362621784210e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.287516232579946518e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.239942412823438644e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.191250074654817581e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.190919455140829086e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.978338092565536499e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.781971288844943047e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.436442464590072632e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.369601909071207047e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.528324654325842857e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.706465242430567741e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.740836633369326591e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.016298800706863403e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.991394769400358200e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.008903633803129196e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.200594965368509293e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.232122562825679779e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.285893402993679047e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.606091417372226715e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.645002074539661407e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.219996277242898941e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.418455995619297028e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.494392313063144684e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.487858153879642487e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.676565062254667282e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.058191251009702682e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.883970599621534348e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.559373483061790466e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.493106622248888016e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.399020224809646606e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.037858452647924423e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.130521789193153381e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.107013344764709473e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.206737037748098373e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.869008738547563553e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.036979284137487411e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.791897092014551163e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.737198887392878532e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.446719842031598091e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.731607226654887199e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.367382334545254707e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.468024078756570816e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.727572737261652946e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.919592592865228653e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.042688757181167603e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.971613943576812744e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.855503397062420845e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.866537706926465034e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.898252500221133232e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.017010796815156937e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.441229626536369324e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.356485791504383087e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.340914078056812286e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.087910987436771393e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.257206805050373077e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.899216651916503906e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.040886647999286652e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.060216248035430908e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.295048769563436508e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.249475430697202682e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.673173651099205017e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.543823655694723129e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.570370074361562729e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.317387472838163376e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.110954236239194870e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.648575395345687866e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.752324497327208519e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.943809308111667633e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.184814635664224625e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.111819434911012650e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.999951761215925217e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.052596632391214371e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.085780587047338486e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.928642719984054565e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.068753216415643692e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.151567816734313965e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.771356539800763130e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.792711300775408745e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.871271852403879166e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.045879933983087540e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.994110506027936935e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.299793392419815063e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.428440239280462265e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.396127071231603622e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.244337324053049088e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.134751390665769577e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.886640770360827446e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.974032588303089142e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.053988959640264511e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.089253954589366913e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.218899179250001907e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.471040796488523483e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.573835525661706924e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.787649959325790405e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.855126608163118362e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.537222441285848618e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.340010229498147964e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.147469997406005859e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.904202720150351524e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.693060949444770813e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.619852708652615547e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.369037760421633720e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.434765385463833809e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.535192226991057396e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.469249000772833824e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.670371370390057564e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.832570044323801994e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.766519716009497643e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.614712972193956375e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.029316361993551254e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.926318138837814331e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.980630077421665192e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.849069820716977119e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.035358317196369171e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.865645965561270714e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.877849085256457329e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.070725291967391968e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.189782310277223587e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.145994782447814941e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.266282077878713608e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.473455250263214111e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.765512887388467789e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.708650987595319748e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.739788360893726349e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.585189279168844223e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.659054335206747055e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.396375268697738647e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.527344834059476852e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.438143689185380936e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.391045309603214264e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.053779877722263336e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.869339823722839355e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.802766790613532066e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.773396601900458336e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.724730107933282852e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.913350403308868408e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.156806971877813339e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.912996966391801834e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.135394934564828873e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.239601548761129379e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.232364241033792496e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.061882849782705307e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.430571570992469788e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.424388986080884933e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.280343651771545410e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.815157106146216393e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.734636353328824043e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.900121198967099190e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.922295756638050079e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.855874529108405113e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.868805011734366417e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.987722098827362061e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.222287330776453018e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.990271594375371933e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.948397468775510788e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.915421199053525925e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.777875797823071480e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.518472658470273018e-03,0.000000000000000000e+00,0.000000000000000000e+00
