Score,Decision,TrueLabel
3.699522465467453003e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.665664000436663628e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.759842365980148315e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.745363792404532433e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.533772658556699753e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.301533870398998260e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.300409764051437378e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.537879558280110359e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.701294073835015297e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.717183368280529976e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.648024052381515503e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.643928095698356628e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.775175195187330246e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.913338761776685715e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.951779101043939590e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.889619139954447746e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.721975022926926613e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.665376920253038406e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.660206682980060577e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.645920660346746445e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.627344500273466110e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.628815291449427605e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.806455060839653015e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.922849427908658981e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.010240081697702408e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.991600126028060913e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.981478512287139893e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.022924695163965225e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.098012112081050873e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.010743927210569382e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.878572722896933556e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.796247765421867371e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.572698216885328293e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.504880005493760109e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.545307321473956108e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.688104683533310890e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.822291968390345573e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.793523181229829788e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.719910047948360443e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.709995886310935020e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.678720444440841675e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.630257211625576019e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.635592991486191750e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.688769880682229996e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.790545277297496796e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.882384859025478363e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.834413131698966026e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.840640652924776077e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.040529020130634308e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.220936913043260574e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.156342707574367523e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.925434779375791550e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.681859234347939491e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.705963492393493652e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.791458439081907272e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.783268155530095100e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.697456093505024910e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.658235538750886917e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.738475963473320007e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.701569745317101479e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.621213836595416069e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.590381005778908730e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.607560880482196808e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.671583952382206917e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.789267968386411667e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.949431236833333969e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.966289106756448746e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.886078018695116043e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.731595585122704506e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.774025244638323784e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.825686173513531685e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.909201361238956451e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.972919657826423645e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.840255318209528923e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.648531390354037285e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.690582932904362679e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.931352403014898300e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.022289533168077469e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.963279072195291519e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.826300380751490593e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.830363741144537926e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.798487130552530289e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.766736248508095741e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.679390996694564819e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.626527963206171989e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.683192655444145203e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.768625669181346893e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.813678631559014320e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.811264643445611000e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.753483295440673828e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.658982925117015839e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.773247124627232552e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.804053878411650658e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.713417332619428635e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.571641165763139725e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.475925652310252190e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.403089242056012154e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.333416534587740898e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.352301660925149918e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.423191606998443604e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.387371776625514030e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.384377807378768921e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.568532178178429604e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.744424786418676376e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.741968888789415359e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.582617500796914101e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.554148832336068153e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.746825270354747772e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.991220612078905106e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.074343945831060410e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.956501372158527374e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.939813934266567230e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.962823655456304550e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.104048479348421097e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.304539412260055542e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.527393728494644165e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.489879123866558075e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.063519649207592010e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.777208272367715836e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.835437819361686707e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.890844527631998062e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.867114195600152016e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.783290274441242218e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.808014094829559326e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.926056902855634689e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.942309413105249405e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.873556852340698242e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.938262816518545151e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.020449705421924591e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.022021777927875519e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.929943777620792389e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.913739230483770370e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.938522189855575562e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.143325146287679672e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.156438168138265610e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.972895443439483643e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.816868877038359642e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.825244726613163948e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.961056005209684372e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.024285823106765747e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.110813140869140625e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.179191309958696365e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.138102289289236069e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.071739967912435532e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.903348930180072784e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.892156062647700310e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.911702893674373627e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.018538631498813629e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.157611168920993805e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.114782903343439102e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.930381964892148972e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.811457660049200058e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.651460399851202965e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.642261028289794922e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.728540148586034775e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.731605364009737968e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.731023520231246948e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.756695892661809921e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.699893364682793617e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.734224941581487656e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.766753012314438820e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.608886152505874634e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.507501911371946335e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.541601123288273811e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.713859012350440025e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.780350554734468460e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.657866269350051880e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.650619881227612495e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.803034080192446709e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.817563876509666443e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.741332795470952988e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.654526779428124428e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.715407103300094604e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.696468891575932503e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.718536812812089920e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.667432349175214767e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.632574342191219330e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.461807267740368843e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.432784928008913994e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.510069800540804863e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.600870491936802864e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.572266083210706711e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.527389373630285263e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.551477100700139999e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.555047325789928436e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.591323737055063248e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.629304468631744385e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.715552622452378273e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.860642435029149055e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.924440592527389526e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.806965891271829605e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.664019284769892693e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.684165421873331070e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.729179967194795609e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.666474716737866402e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.543719882145524025e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.510420210659503937e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.545305691659450531e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.585653146728873253e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.561922814697027206e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.469952614977955818e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.504337277263402939e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.705633804202079773e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.848317544907331467e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.816485404968261719e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.911206964403390884e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.194937180727720261e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.392411559820175171e-03,0.000000000000000000e+00,1.000000000000000000e+00
4.312430974096059799e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.971460741013288498e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.757437691092491150e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.980172332376241684e-03,0.000000000000000000e+00,1.000000000000000000e+00
